Wall time,Step,Value
1713245864.7542684,57600,2.233713150024414
1713246167.9920156,57900,2.2362937927246094
1713246479.7159455,58200,2.2282302379608154
1713246783.1203966,58500,2.233309745788574
1713247086.4512918,58800,2.2258853912353516
1713247399.0841253,59100,2.2317044734954834
1713247702.0423746,59400,2.2287940979003906
1713248004.9675016,59700,2.228283405303955
1713248307.6549585,60000,2.2367639541625977
1713248613.9786072,60300,2.225368022918701
1713248917.0038486,60600,2.23313570022583
1713249219.9003026,60900,2.222567558288574
1713249525.7965102,61200,2.230839252471924
1713249830.0297055,61500,2.2166075706481934
1713250134.932465,61800,2.2187037467956543
1713250445.5540454,62100,2.225513458251953
1713250749.5916798,62400,2.225546360015869
1713251055.5911772,62700,2.2236108779907227
1713251360.5384927,63000,2.220832347869873
1713251672.0175452,63300,2.223410129547119
1713251978.5589597,63600,2.2259459495544434
1713252284.1846902,63900,2.223397731781006
1713252594.1667278,64200,2.2320079803466797
1713252898.1518543,64500,2.227424144744873
1713253201.9540827,64800,2.230203628540039
1713253514.3644557,65100,2.211453914642334
1713253817.5296032,65400,2.2229199409484863
1713254120.9244711,65700,2.2182021141052246
1713254423.7951841,66000,2.2230563163757324
1713254734.10193,66300,2.225029230117798
1713255036.1360235,66600,2.2175393104553223
1713255339.2047215,66900,2.2198643684387207
1713255650.499979,67200,2.2254490852355957
1713255955.148268,67500,2.207146167755127
1713256258.1259336,67800,2.2162652015686035
1713256564.518133,68100,2.2098734378814697
1713256870.2948928,68400,2.2260985374450684
1713257174.298748,68700,2.2236690521240234
1713257477.225564,69000,2.2140798568725586
1713257784.1025023,69300,2.2130517959594727
1713258086.078793,69600,2.2028212547302246
1713258387.9119859,69900,2.223952054977417
1713258697.3238723,70200,2.211846351623535
1713258999.1590073,70500,2.207566976547241
1713259300.7284675,70800,2.2154951095581055
1713259609.9805746,71100,2.2152395248413086
1713259912.423682,71400,2.222506523132324
1713260213.301936,71700,2.2049224376678467
1713260514.3257918,72000,2.2190744876861572
1713260822.08009,72300,2.208524703979492
1713261123.1886735,72600,2.1969480514526367
1713261424.0858057,72900,2.2098495960235596
1713261732.721138,73200,2.212265968322754
1713262036.3658006,73500,2.21134090423584
1713262340.4373908,73800,2.197669267654419
1713262650.98731,74100,2.2062501907348633
1713262955.747766,74400,2.2096192836761475
1713263259.3775666,74700,2.2084288597106934
1713263563.5347304,75000,2.2126669883728027
1713263869.6830318,75300,2.208073377609253
1713264172.3967738,75600,2.205409526824951
1713264475.3723228,75900,2.2142913341522217
1713264781.1096904,76200,2.2167739868164062
1713265083.9819336,76500,2.2069382667541504
1713265387.1741295,76800,2.206987142562866
1713265695.200798,77100,2.2100729942321777
1713265999.2049184,77400,2.2067923545837402
1713266301.8524454,77700,2.1935417652130127
1713266605.0292053,78000,2.2081387042999268
1713266915.0464835,78300,2.2031867504119873
1713267217.8784666,78600,2.198871612548828
1713267520.6118693,78900,2.202871322631836
1713267830.3983197,79200,2.202260971069336
1713268133.472578,79500,2.1949682235717773
1713268437.5197518,79800,2.208733558654785
1713268747.9452536,80100,2.2003679275512695
1713269051.3252575,80400,2.2026305198669434
1713269354.9910953,80700,2.188688039779663
1713269658.4241395,81000,2.207124948501587
1713269966.221206,81300,2.1985433101654053
1713270268.6054182,81600,2.1898136138916016
1713270571.9819725,81900,2.192610263824463
1713270881.4611137,82200,2.1867470741271973
1713271184.5155902,82500,2.1986396312713623
1713271488.8593898,82800,2.194955825805664
1713271797.5607548,83100,2.2080397605895996
1713272101.9975185,83400,2.191258668899536
1713272405.4244514,83700,2.1988096237182617
1713272708.694724,84000,2.1963963508605957
1713273018.3355362,84300,2.1936099529266357
1713273323.2315128,84600,2.2001075744628906
1713273627.0332031,84900,2.194669008255005
1713273932.632065,85200,2.2054545879364014
1713274236.947424,85500,2.1988015174865723
1713274541.5996354,85800,2.187819719314575
1713274848.201792,86100,2.1895291805267334
1713275151.9539084,86400,2.1855854988098145
1713275453.377533,86700,2.202148914337158
1713275754.4105077,87000,2.1920857429504395
1713276058.4321404,87300,2.193373441696167
1713276359.890736,87600,2.1963019371032715
1713276660.8681898,87900,2.2098889350891113
1713276964.9945946,88200,2.202244520187378
1713277266.6332042,88500,2.1790995597839355
1713277568.0849288,88800,2.1948046684265137
1713277872.197006,89100,2.185851573944092
1713278173.2525322,89400,2.2019975185394287
1713278474.2334816,89700,2.1888718605041504
1713278775.2773356,90000,2.2033534049987793
1713279083.266148,90300,2.186293363571167
1713279384.30303,90600,2.1962952613830566
1713279685.3322365,90900,2.184506416320801
1713279996.123334,91200,2.1885571479797363
1713280297.2424166,91500,2.193516492843628
1713280598.2900403,91800,2.1868553161621094
1713280906.3452058,92100,2.192197561264038
1713281206.7829084,92400,2.194897174835205
1713281507.1527703,92700,2.192025661468506
1713281808.0847669,93000,2.19246244430542
1713282117.061274,93300,2.189846992492676
1713282418.3374815,93600,2.191972494125366
1713282719.5612833,93900,2.1782424449920654
1713283029.300098,94200,2.1912338733673096
1713283331.5749788,94500,2.1882755756378174
1713283632.7531004,94800,2.2039988040924072
1713283936.2542293,95100,2.1897382736206055
1713284237.1644146,95400,2.1887080669403076
1713284537.9027781,95700,2.178168296813965
1713284838.1364007,96000,2.1841845512390137
1713285142.2775092,96300,2.1865572929382324
1713285443.249155,96600,2.1952571868896484
1713285744.0707796,96900,2.17897629737854
1713286048.352373,97200,2.19057297706604
1713286349.185707,97500,2.1929373741149902
1713286650.2030466,97800,2.1941967010498047
1713286954.018664,98100,2.1811840534210205
1713287253.8935099,98400,2.185366153717041
1713287553.8231566,98700,2.192150592803955
1713287854.1430001,99000,2.1739132404327393
1713288157.2380412,99300,2.1881606578826904
1713288457.7374856,99600,2.1842877864837646
1713288757.8583417,99900,2.1880545616149902
1713289063.006266,100200,2.1902365684509277
1713289363.1932487,100500,2.1806392669677734
1713289663.1333785,100800,2.182501792907715
1713289969.739224,101100,2.174891471862793
1713290270.0298667,101400,2.190981864929199
1713290570.252718,101700,2.178269386291504
1713290870.3446424,102000,2.1850762367248535
1713290920.583915,102043,2.1818175315856934
