Wall time,Step,Value
1709324241.6823452,25200,2.4186413288116455
1709324802.3486764,25500,2.4181160926818848
1709325355.0837374,25800,2.418148994445801
1709325912.1890535,26100,2.41853666305542
1709326471.980765,26400,2.4082114696502686
1709327021.8055346,26700,2.419830083847046
1709327575.5026588,27000,2.4067635536193848
1709328129.3358405,27300,2.4056100845336914
1709328696.3622894,27600,2.4095726013183594
1709329254.3573625,27900,2.4136483669281006
1709329810.8879974,28200,2.3969523906707764
1709330364.3359241,28500,2.4142770767211914
1709330920.5351934,28800,2.395475387573242
1709331475.6543534,29100,2.40401029586792
1709332031.0088985,29400,2.4071362018585205
1709332585.9274733,29700,2.409728765487671
1709333142.6437957,30000,2.3982787132263184
1709333695.6530926,30300,2.395228862762451
1709334245.5337737,30600,2.407485008239746
1709334809.8875694,30900,2.4047670364379883
1709335367.7807837,31200,2.394092321395874
1709335923.3062506,31500,2.403609275817871
1709336477.469697,31800,2.401451587677002
1709337033.2747343,32100,2.401073694229126
1709337587.5009892,32400,2.3943755626678467
1709338143.7092834,32700,2.401611328125
1709338699.7577727,33000,2.4011940956115723
1709339260.010853,33300,2.40651273727417
1709339811.0097203,33600,2.3927276134490967
1709340365.1418073,33900,2.395566463470459
1709340924.132789,34200,2.398770809173584
1709341483.806136,34500,2.407155990600586
1709342035.7815416,34800,2.3926496505737305
1709342590.4813256,35100,2.4048376083374023
1709343151.1115897,35400,2.395314931869507
1709343704.032573,35700,2.3923070430755615
1709344261.0116417,36000,2.39363431930542
1709344817.9601605,36300,2.387979507446289
1709345372.40546,36600,2.395040273666382
1709345923.4305098,36900,2.3857522010803223
1709346481.0351663,37200,2.3859472274780273
1709347039.382086,37500,2.4017696380615234
1709347592.1316419,37800,2.379708766937256
1709348142.6903641,38100,2.3799185752868652
1709348701.6537242,38400,2.3920392990112305
1709349256.2369893,38700,2.383265256881714
1709349810.0996625,39000,2.3896639347076416
1709350363.0773845,39300,2.3868606090545654
1709350912.8295417,39600,2.396315574645996
1709351466.5278401,39900,2.390336513519287
1709352024.8626668,40200,2.378480911254883
1709352582.5478806,40500,2.379957675933838
1709353132.286773,40800,2.380484104156494
1709353685.3488014,41100,2.3841476440429688
1709354237.151923,41400,2.3826732635498047
1709354797.8478267,41700,2.3906571865081787
1709355350.762807,42000,2.3856680393218994
1709355905.5058858,42300,2.395510673522949
1709356459.2604895,42600,2.3840529918670654
1709357011.1290238,42900,2.3888823986053467
1709357566.358239,43200,2.3778958320617676
1709358124.5684285,43500,2.375575542449951
1709358677.4316294,43800,2.3894290924072266
1709359235.277977,44100,2.384561538696289
1709359786.0133066,44400,2.38187575340271
1709360352.7490878,44700,2.388941764831543
1709360906.8393946,45000,2.385002613067627
1709361461.6064785,45300,2.386981725692749
1709362012.871906,45600,2.3866934776306152
1709362564.7804852,45900,2.3810558319091797
1709363131.7239318,46200,2.368649959564209
1709363686.3513703,46500,2.3795392513275146
1709364249.2051709,46800,2.3717610836029053
1709364805.942249,47100,2.3679795265197754
1709365359.9092295,47400,2.379143714904785
1709365917.0299687,47700,2.3761305809020996
1709366466.6362267,48000,2.373091220855713
1709367023.5739667,48300,2.3705835342407227
1709367577.706011,48600,2.374695062637329
1709368138.4085586,48900,2.3857946395874023
1709368696.984275,49200,2.3773751258850098
1709369254.535944,49500,2.372236728668213
1709369804.88172,49800,2.372173309326172
1709370360.5066795,50100,2.381875991821289
1709370918.2817075,50400,2.378264904022217
1709371467.0308602,50700,2.3762385845184326
1709372018.632934,51000,2.3788704872131348
1709372576.037541,51300,2.370488166809082
1709373122.428049,51600,2.3712220191955566
1709373680.3555696,51900,2.3733444213867188
1709374237.8360982,52200,2.382841110229492
1709374792.1369193,52500,2.3787832260131836
1709375339.4870605,52800,2.3829479217529297
1709375890.0870388,53100,2.374851942062378
1709376442.8411932,53400,2.384936809539795
1709376995.835813,53700,2.3814303874969482
1709377550.60924,54000,2.3756155967712402
1709378103.2001133,54300,2.3796164989471436
1709378658.9021986,54600,2.3658976554870605
1709379212.9086888,54900,2.3817734718322754
1709379770.3090556,55200,2.374959945678711
1709380318.9414344,55500,2.3817548751831055
1709380870.3060634,55800,2.376608371734619
1709381426.6520605,56100,2.3788516521453857
1709381987.1568792,56400,2.3722753524780273
1709382545.4736223,56700,2.3765769004821777
1709383101.1325715,57000,2.3772521018981934
1709383503.0830026,57220,2.360511541366577
