Wall time,Step,Value
1713645220.5872092,9263120384,2.3078322410583496
1713645335.1884592,9351200768,2.303704023361206
1713645635.9646432,9565110272,2.3031349182128906
1713645816.2667513,9702473728,2.3033273220062256
1713645964.0672376,9814671360,2.302578926086426
1713645989.0374823,9833545728,2.2969326972961426
1713646222.719887,10011803648,2.2928903102874756
1713646604.2694242,10302259200,2.2921173572540283
1713646733.414777,10399776768,2.286259889602661
1713646777.791492,10433331200,2.282039165496826
1713646811.200908,10458497024,2.3028202056884766
1713647581.0874,11029970944,2.280287742614746
1713647656.3023417,11087642624,2.286463975906372
1713648392.878825,11633950720,2.2738633155822754
1713648426.9496236,11659116544,2.265730381011963
1713648435.3500316,11665408000,2.2631075382232666
1713648575.9463573,11772362752,2.266112804412842
1713648808.438991,11948523520,2.2653400897979736
1713649063.423782,12141461504,2.272962808609009
1713649227.0499494,12265193472,2.2410974502563477
1713649398.0636508,12394168320,2.2500853538513184
1713649442.820468,12427722752,2.2794861793518066
1713649485.8110416,12460228608,2.2457730770111084
1713649586.7808528,12536774656,2.25907826423645
1713649911.0437942,12767461376,2.2641842365264893
1713649916.7830248,12771655680,2.254758834838867
1713650160.7445471,12955156480,2.243675708770752
1713650275.7306955,13042188288,2.2443456649780273
1713650292.6315868,13054771200,2.2427828311920166
1713650505.4740362,13214154752,2.2550902366638184
1713650928.498153,13532921856,2.2531113624572754
1713651428.0853693,13894680576,2.2247121334075928
1713651503.1018324,13951303680,2.234421491622925
1713651977.5998547,14307819520,2.231184720993042
1713652239.0534875,14503903232,2.2398338317871094
1713652741.0915797,14866710528,2.233949661254883
1713653053.1552389,15100542976,2.24064302444458
1713653780.8722434,15646851072,2.2184596061706543
1713653807.0846982,15666774016,2.2308425903320312
1713654187.1700723,15938355200,2.2158150672912598
1713654375.6597307,16079912960,2.2039811611175537
1713654426.3861601,16118710272,2.233384132385254
1713654515.4995909,16185819136,2.2121734619140625
1713654954.6473641,16515072000,2.212110757827759
1713655054.47562,16589520896,2.2199010848999023
1713655429.696743,16857956352,2.2117767333984375
1713655498.3724165,16909336576,2.19437837600708
1713655806.2174618,17141071872,2.2237465381622314
1713656648.702545,17775460352,2.205838680267334
1713656810.4297066,17883463680,2.204110860824585
1713656951.5199833,17989369856,2.192383289337158
1713657054.097238,18066964480,2.2103490829467773
1713657453.7373273,18366857216,2.2172951698303223
1713657596.1537285,18473811968,2.2113447189331055
1713657871.6496582,18680381440,2.185443639755249
1713658333.7536106,19010682880,2.1983354091644287
1713658344.8628683,19019071488,2.1896414756774902
1713658714.9671664,19300089856,2.1981894969940186
1713658748.222629,19325255680,2.2043721675872803
1713658832.1870782,19389218816,2.189167022705078
1713658876.3620245,19422773248,2.173046350479126
1713659204.8515162,19671285760,2.1938538551330566
1713659710.2977622,20038287360,2.1659438610076904
1713660253.182312,20449329152,2.185086727142334
1713660615.8064103,20724056064,2.1963300704956055
1713661573.002006,21433942016,2.1773946285247803
1713661857.4984074,21649948672,2.1703693866729736
1713661882.3716004,21668823040,2.1798815727233887
1713662015.9448802,21769486336,2.1789603233337402
1713662053.3633916,21797797888,2.176246404647827
1713662124.4121013,21851275264,2.170198440551758
1713662337.6038175,22012755968,2.1584174633026123
1713662438.7818313,22075670528,2.1739015579223633
1713662576.5006099,22179479552,2.185039758682251
1713662948.434343,22460497920,2.1828503608703613
1713663931.9771256,23189258240,2.1656856536865234
1713663976.1007833,23222812672,2.149122953414917
1713664166.705946,23366467584,2.1798343658447266
1713664169.5480027,23368564736,2.1828348636627197
1713664179.3371763,23375904768,2.1672232151031494
1713664300.6068408,23468179456,2.1789190769195557
1713664611.56309,23703060480,2.152372121810913
1713664855.851972,23887609856,2.1650288105010986
1713665925.4314709,24682430464,2.1511549949645996
1713666047.3200774,24775753728,2.1613945960998535
1713666276.8699372,24952963072,2.1562387943267822
1713666305.943566,24974983168,2.166624069213867
1713666616.2257445,25194135552,2.147584915161133
1713666677.0125606,25240272896,2.164233684539795
1713667725.6544976,26035093504,2.152869939804077
1713667830.9199746,26113736704,2.1488075256347656
1713667879.0988853,26150436864,2.1484787464141846
1713668630.6614337,26705133568,2.164958953857422
1713668883.4124866,26895974400,2.132405996322632
1713668899.8887365,26908557312,2.148808717727661
1713668935.7752297,26935820288,2.1506736278533936
1713668960.4612465,26954694656,2.15919828414917
1713668971.3326395,26963083264,2.143411159515381
1713669271.5216491,27189575680,2.154926061630249
1713674820.1991973,27969716224,2.1468729972839355
1713674825.694964,27973910528,2.159543991088867
1713674980.5221171,28092399616,2.1566884517669678
1713675003.431262,28110225408,2.1401329040527344
1713675177.1912894,28242345984,2.134679079055786
1713675500.2143323,28479324160,2.140469789505005
1713675635.2903347,28584181760,2.154792070388794
1713675679.525051,28618784768,2.1347033977508545
1713675702.2574482,28635561984,2.135262966156006
1713675727.8879054,28655484928,2.138227939605713
1713676048.154972,28905046016,2.144667148590088
1713676162.3302429,28993126400,2.144245147705078
1713676179.559791,29006757888,2.1388099193573
1713676244.0550842,29057089536,2.128267526626587
1713676587.7745533,29324476416,2.119805097579956
1713676626.7944288,29354885120,2.137559413909912
1713676757.8254843,29441916928,2.1241867542266846
1713677462.9641225,29988225024,2.1128995418548584
1713677860.9390914,30295457792,2.1248698234558105
1713677920.1773992,30341595136,2.1368703842163086
1713680190.1079977,30421286912,2.1388039588928223
1713680257.1832254,30472667136,2.135416269302368
1713680277.887919,30488395776,2.141580104827881
1713680650.8484333,30769414144,2.1401636600494385
1713680818.2120545,30896291840,2.1192612648010254
1713680840.352134,30913069056,2.1369705200195312
1713681730.7785618,31572623360,2.123220920562744
1713681997.7085848,31774998528,2.1200125217437744
1713682256.2600508,31971082240,2.1061348915100098
1713682276.7027712,31986810880,2.124124526977539
1713683086.8387277,32586596352,2.1256766319274902
1713684258.4148092,33474740224,2.1159560680389404
1713684497.2310054,33642512384,2.1298911571502686
1713684825.901061,33891024896,2.1167571544647217
1713684836.71297,33899413504,2.117219924926758
1713685072.1162744,34077671424,2.113069534301758
1713685105.1863747,34102837248,2.1115894317626953
1713685125.6156054,34118565888,2.1157968044281006
1713685368.5607553,34303115264,2.115400552749634
1713685496.4165704,34400632832,2.1071832180023193
1713685783.789179,34605105152,2.115945339202881
1713686039.115411,34799091712,2.123025894165039
1713686348.7561257,35032924160,2.1084811687469482
1713686632.8299718,35248930816,2.1132516860961914
1713687623.427814,35985031168,2.105677843093872
1713687663.1648595,36015439872,2.1403648853302
1713687680.075517,36028022784,2.1114630699157715
1713687921.3662355,36210475008,2.1096391677856445
1713688062.1943772,36317429760,2.095871925354004
1713688123.8777385,36364615680,2.1004374027252197
1713688144.5095754,36380344320,2.096163034439087
1713688344.6810043,36531339264,2.123645067214966
1713688417.6210217,36586913792,2.1114892959594727
1713689078.0865173,37074501632,2.108363628387451
1713689131.6954327,37115396096,2.120091676712036
1713689466.7874978,37369151488,2.118208885192871
1713689615.5138912,37481349120,2.113204002380371
1713689704.584047,37549506560,2.101487874984741
1713689731.0237658,37569429504,2.0973517894744873
1713689788.7961736,37613469696,2.112409830093384
1713689856.5270166,37664849920,2.1041083335876465
1713689912.70615,37707841536,2.107999801635742
1713690332.7664146,38012977152,2.1093814373016357
1713690473.2333126,38118883328,2.0870254039764404
1713690576.4944668,38197526528,2.110173463821411
1713690595.705942,38212206592,2.1055796146392822
1713691045.748443,38554042368,2.122957468032837
1713691225.014087,38690357248,2.103935480117798
1713691784.699253,39110836224,2.1063392162323
1713691867.0150075,39173750784,2.1031787395477295
1713691914.7483194,39210450944,2.0881845951080322
1713692250.0410638,39466303488,2.1137311458587646
1713692769.7628815,39849033728,2.0976364612579346
1713693320.0347714,40268464128,2.104412794113159
1713693483.5219195,40393244672,2.103569269180298
1713694041.8193018,40822112256,2.0970957279205322
1713694167.303155,40905998336,2.1097123622894287
1713694319.3322878,41027633152,2.088923454284668
1713694475.3108523,41152413696,2.1128244400024414
1713694578.335125,41234202624,2.1053779125213623
1713694853.380596,41454403584,2.0861027240753174
1713695222.6784697,41749053440,2.090550184249878
1713695444.2049804,41926262784,2.0950827598571777
1713695577.3191035,42018537472,2.0960447788238525
1713695688.6174724,42107666432,2.080578327178955
1713695704.199792,42120249344,2.086515426635742
1713695874.062871,42255515648,2.077986240386963
1713695937.096262,42305847296,2.0868451595306396
1713695963.3343763,42326818816,2.0942883491516113
1713696285.9165823,42583719936,2.089386224746704
1713696581.2062283,42819649536,2.0862131118774414
1713696771.6017947,42971693056,2.106288433074951
1713697126.6201725,43240128512,2.093575954437256
1713697317.8917937,43393220608,2.0934407711029053
1713697650.6264484,43658510336,2.0885207653045654
1713698009.2210016,43944771584,2.078457832336426
1713698469.5324047,44297093120,2.0878818035125732
1713698863.3835979,44610617344,2.092485189437866
1713699029.3210776,44742737920,2.096700429916382
1713699043.7296407,44754272256,2.087825298309326
1713699130.4879243,44823478272,2.094639301300049
1713699718.8412666,45278560256,2.0701842308044434
1713700244.5438666,45696942080,2.0633766651153564
1713700315.4761968,45753565184,2.0765557289123535
1713700445.303722,45857374208,2.080501079559326
1713700565.7592092,45952794624,2.0702717304229736
1713700648.1560168,46018854912,2.067582368850708
1713700774.17339,46119518208,2.0924429893493652
1713701249.1042998,46484422656,2.0619001388549805
1713701276.7310941,46506442752,2.08416748046875
1713702001.9901648,47084208128,2.0776381492614746
1713702062.7353427,47132442624,2.083325147628784
1713702096.7751057,47159705600,2.0839016437530518
1713702304.9821515,47309651968,2.0792293548583984
1713702628.9065757,47567601664,2.0695269107818604
1713702805.75453,47709159424,2.088092088699341
1713703666.5678494,48381296640,2.068356990814209
1713704315.8585927,48899293184,2.0971174240112305
1713704831.0969872,49295654912,2.068803071975708
1713705123.907413,49529487360,2.075770378112793
1713705611.600969,49918509056,2.076021671295166
1713705657.3272626,49955209216,2.066523313522339
1713706193.2927632,50367299584,2.0617213249206543
1713706511.632268,50621054976,2.069718599319458
1713706717.412436,50784632832,2.068387269973755
1713707053.4775352,51053068288,2.0591845512390137
1713707069.2449841,51065651200,2.0759119987487793
1713707083.610785,51077185536,2.079650640487671
1713707091.383653,51083476992,2.065871000289917
1713707169.0831552,51145342976,2.077069044113159
1713707807.1200814,51639222272,2.076887607574463
1713707821.529853,51650756608,2.0735347270965576
1713708103.7221458,51876200448,2.056602716445923
1713708935.840244,52526317568,2.057716131210327
1713709627.7281518,53078917120,2.071342706680298
1713709805.7115855,53220474880,2.0486369132995605
1713710014.0623724,53387198464,2.051460027694702
1713710102.804767,53458501632,2.065213441848755
1713710148.5337229,53479473152,2.043579578399658
1713710321.0953326,53617885184,2.068075180053711
1713710529.90861,53785657344,2.069467782974243
1713710956.4527042,54124347392,2.0711259841918945
1713710994.4297569,54154756096,2.0562055110931396
1713711153.1574953,54281633792,2.0546321868896484
1713711200.4624171,54319382528,2.0492002964019775
1713711362.2482126,54448357376,2.0686168670654297
1713711398.8419602,54477717504,2.0588886737823486
1713712057.2721913,54974742528,2.0658364295959473
1713712245.582249,55120494592,2.0666065216064453
1713713012.5072231,55699308544,2.069072961807251
1713713114.1578474,55777951744,2.0432071685791016
1713713428.7620342,56022269952,2.056011915206909
1713713662.1380148,56204722176,2.040863513946533
1713713938.8184278,56418631680,2.0445504188537598
1713714265.51389,56656658432,2.0251898765563965
1713714276.373149,56665047040,2.0619120597839355
1713714333.1487331,56709087232,2.051635265350342
1713714581.0938656,56902025216,2.0524284839630127
1713714928.747934,57171509248,2.0328500270843506
1713715853.5401978,57870909440,2.052185297012329
1713716626.8007376,58468597760,2.0363707542419434
1713716700.584285,58525220864,2.034198760986328
1713716786.661872,58592329728,2.040605306625366
1713718128.0239544,59615739904,2.04439377784729
1713718387.1311202,59800289280,2.0464954376220703
1713718858.696231,60164145152,2.0332870483398438
1713718947.9576032,60233351168,2.052642345428467
1713719078.2096045,60334014464,2.0550568103790283
1713719167.6479993,60402171904,2.0323538780212402
1713719418.633606,60596158464,2.042745590209961
1713719471.6048357,60637052928,2.0575292110443115
1713720362.6509786,61310238720,2.0331857204437256
1713720789.434466,61640540160,2.0441317558288574
1713720804.3361712,61652074496,2.028566837310791
1713721081.0392714,61865984000,2.0413694381713867
1713721448.4130213,62135468032,2.032750129699707
1713721738.8481767,62359863296,2.0401532649993896
1713721788.8416066,62398660608,2.038928270339966
1713722084.5447516,62627250176,2.02661395072937
1713722194.1394653,62712184832,2.034867286682129
1713722655.7120404,63055069184,2.0261287689208984
1713722789.4618587,63158878208,2.0338282585144043
1713723168.1400962,63451430912,2.040675401687622
1713723237.3598115,63504908288,2.038360595703125
1713723777.2763407,63921192960,2.0387418270111084
1713723859.508221,63970476032,2.032217264175415
1713723919.8101187,64017661952,2.03792405128479
1713723961.9764037,64050167808,2.019036293029785
1713724066.3914483,64130908160,2.0490963459014893
1713724282.0656807,64297631744,2.008927822113037
1713724333.4059055,64337477632,2.0430655479431152
1713724375.418874,64369983488,2.0396676063537598
1713724391.5840628,64382566400,2.020866870880127
1713724466.2749066,64440238080,2.0494942665100098
1713724863.9334075,64747470848,2.0205612182617188
1713724979.9111633,64836599808,2.04300594329834
1713725107.1463513,64935165952,2.0298337936401367
1713725587.2713423,65292730368,2.0391411781311035
1713725629.6924322,65325236224,2.0417442321777344
1713725654.2174492,65344110592,2.034719467163086
1713725731.4907312,65403879424,2.03078556060791
1713725735.52185,65407025152,2.037041425704956
1713726410.7625494,65926070272,2.0269956588745117
1713726470.5230298,65972207616,2.0380427837371826
1713726801.9944482,66213380096,2.027980327606201
1713727275.410807,66579333120,2.0261425971984863
1713727326.7842555,66619179008,2.0368409156799316
1713727559.487639,66798485504,2.026559829711914
1713727645.1462066,66864545792,2.0280609130859375
1713727889.2592738,67052240896,2.033054828643799
1713727985.293238,67112009728,2.0298919677734375
1713728080.004951,67185410048,2.0393545627593994
1713728283.197304,67341647872,2.0153541564941406
1713728326.881579,67375202304,2.0279998779296875
1713728607.4581153,67592257536,2.019609212875366
1713728622.4167867,67603791872,2.0271270275115967
1713728940.447253,67849158656,2.014561176300049
1713729062.7861404,67943530496,2.0298104286193848
1713729162.8990614,68020076544,2.0279645919799805
1713729301.0533512,68127031296,2.0156137943267822
1713729582.855477,68329406464,2.020602226257324
1713729780.3800342,68482498560,2.0220894813537598
1713729852.111685,68538073088,2.0040993690490723
1713729979.8964589,68636639232,2.019559383392334
1713730293.71229,68879908864,2.024477243423462
1713730485.830153,69027758080,2.0108776092529297
1713731244.3830392,69600280576,2.013132333755493
1713731425.9203255,69740789760,2.019542694091797
1713731538.5300286,69827821568,2.0322697162628174
1713731811.95695,70038585344,2.0247676372528076
1713731917.1739304,70120374272,2.031304121017456
1713731942.9485185,70140297216,2.028687000274658
1713732214.7272465,70334283776,2.022857427597046
1713732557.902692,70599573504,2.0130696296691895
1713732658.0913672,70677168128,2.0217623710632324
1713733722.7093267,71484571648,2.014169216156006
1713733786.883786,71533854720,2.0080320835113525
1713734133.7948368,71802290176,2.0090091228485107
1713734422.605354,72026685440,2.0186119079589844
1713735034.2038121,72484913152,2.023677110671997
1713735297.9151056,72688336896,2.005150318145752
1713735503.3536608,72847720448,2.03045392036438
1713735596.9201615,72920072192,2.0116472244262695
1713735607.5365136,72928460800,2.022587299346924
1713735769.4589105,73053241344,2.0066261291503906
1713735772.1400352,73055338496,1.9910848140716553
1713736766.2646706,73810313216,2.0125572681427
1713737294.189661,74219257856,2.02211594581604
1713737373.3239634,74281123840,2.0229575634002686
1713737729.6973104,74543267840,2.01254940032959
1713737768.6411607,74572627968,2.007934093475342
1713737787.7655225,74587308032,1.9892655611038208
1713737879.8775783,74658611200,2.0038180351257324
1713737943.3222556,74707894272,2.0075464248657227
1713738313.785055,74995204096,1.9925224781036377
1713738882.1778727,75435606016,2.007479667663574
1713739563.227595,75946262528,2.0019805431365967
1713739861.8713143,76175900672,2.010169267654419
1713740042.1485279,76315361280,2.0007567405700684
1713740781.390472,76871106560,2.001964807510376
1713740828.4942102,76907806720,1.989662528038025
1713740958.9586015,77008470016,1.995057225227356
1713741016.1180553,77052510208,2.0064382553100586
1713741155.6635637,77159464960,2.0006518363952637
1713741304.6645074,77274808320,1.9893019199371338
1713741475.9420693,77406928896,2.0041356086730957
1713741669.8975847,77556875264,2.0095341205596924
1713743369.4789371,78841380864,1.989729404449463
1713743872.2498267,79230402560,1.994499683380127
1713744310.1506875,79570141184,2.011812925338745
1713744730.0350294,79880519680,1.9924672842025757
1713745068.088139,80141615104,2.0039825439453125
1713745864.755102,80743497728,1.9865913391113281
1713746342.9331603,81113645056,1.9917575120925903
1713746462.2306845,81203822592,1.9967163801193237
1713746877.296553,81524686848,1.9938703775405884
1713747395.980912,81912659968,1.991489052772522
1713747496.0906289,81990254592,1.998436450958252
1713748273.6871285,82591088640,1.9743449687957764
1713748301.0392458,82612060160,1.9974472522735596
1713748326.7736714,82631983104,1.9993610382080078
1713748336.341437,82639323136,2.0064315795898438
1713749192.8664436,83288391680,1.9951906204223633
1713749326.2035022,83391152128,1.991684079170227
1713749340.884242,83402686464,1.9881136417388916
1713750112.7127905,83985694720,1.9914906024932861
1713750370.7439902,84184924160,1.9992387294769287
1713750604.5598197,84365279232,2.0060532093048096
1713750828.8131006,84539342848,1.9661259651184082
1713751112.1876886,84758495232,1.9850540161132812
1713751683.1216884,85186314240,1.964145541191101
1713751790.5556035,85269151744,1.9852420091629028
1713751925.3024888,85374009344,1.977003812789917
1713752773.249441,86015737856,1.9747645854949951
1713752781.3251514,86022029312,1.9849079847335815
1713752806.866255,86041952256,1.9872260093688965
1713753145.3683386,86304096256,2.0058810710906982
1713753206.1197562,86351282176,1.9743876457214355
1713753410.849249,86509617152,1.979987621307373
1713753447.1983886,86537928704,1.9927955865859985
1713753507.624545,86585114624,1.959914207458496
1713753820.6561491,86827335680,1.9882535934448242
1713753846.3363268,86847258624,1.9875084161758423
1713754024.734071,86985670656,1.9784008264541626
1713754499.2872648,87337992192,1.9783471822738647
1713754541.0640674,87370498048,1.9926265478134155
1713754683.4446993,87480598528,1.9919527769088745
1713754684.8232915,87481647104,1.9746594429016113
1713754853.113809,87612719104,1.990097999572754
1713755384.6714528,88025858048,1.9866324663162231
1713755734.8666527,88281710592,1.9857491254806519
1713756205.5751107,88646615040,1.982268214225769
1713757222.8005075,89420464128,1.9797852039337158
1713757371.350713,89535807488,1.9787311553955078
1713757391.5521321,89551536128,1.9701011180877686
1713757765.545347,89840943104,1.983532428741455
1713757939.3619084,89975160832,1.9811031818389893
1713758342.6779084,90275053568,1.9583607912063599
1713758503.9741623,90399834112,1.9893524646759033
1713758836.0343215,90656735232,1.9666810035705566
1713758941.2558362,90738524160,1.9579188823699951
1713759008.4512281,90790952960,1.9777588844299316
1713759066.1875792,90836041728,1.9786200523376465
1713759077.1965177,90844430336,1.9764161109924316
1713759184.66037,90927267840,1.9626946449279785
1713759662.439323,91283783680,1.9858248233795166
1713759778.4865243,91373961216,1.958582878112793
1713760242.3575828,91734671360,1.9622524976730347
1713760787.0450253,92157247488,1.9782658815383911
1713760788.4366798,92158296064,1.9776169061660767
1713760795.208058,92163538944,1.9707927703857422
1713762295.324254,93312778240,1.9714124202728271
1713762871.7865546,93744791552,1.9943972826004028
1713763191.933348,93994352640,1.9500521421432495
1713763470.0327744,94212456448,1.9715261459350586
1713763707.0336978,94381277184,1.9447753429412842
1713763876.9317877,94513397760,1.9704267978668213
1713764666.4310327,95125766144,1.9616150856018066
1713764986.476317,95374278656,1.9478965997695923
1713765623.0192797,95853477888,1.9427703619003296
1713766059.168898,96192167936,1.9473779201507568
1713766796.3384588,96750010368,1.9469949007034302
1713766894.8530369,96826556416,1.9650652408599854
1713767310.7040794,97149517824,1.9540929794311523
1713767319.0036106,97155809280,1.9480743408203125
1713767938.8500185,97621377024,1.973943829536438
1713768696.8413036,98209628160,1.9521265029907227
1713768838.5248606,98319728640,1.9624279737472534
1713768957.4974966,98412003328,1.952206015586853
1713769120.3905873,98537832448,1.9500361680984497
1713769371.0972836,98718187520,1.9454312324523926
1713769410.1732004,98748596224,1.9540148973464966
1713770240.0340347,99392421888,1.9388854503631592
1713770620.092313,99672391680,1.9409669637680054
1713770659.1675386,99702800384,1.9468178749084473
1713770830.6971922,99834920960,1.9553319215774536
1713771340.0696747,100229185536,1.9483661651611328
1713771369.7322392,100252254208,1.933579921722412
1713771391.40282,100269031424,1.9293574094772339
1713771890.8128982,100657004544,1.9421186447143555
1713772313.8148787,100970528768,1.9489675760269165
1713772500.5918055,101115232256,1.9228830337524414
1713772526.2144687,101135155200,1.9398388862609863
1713772686.5233016,101259935744,1.9294073581695557
1713772911.4469116,101433999360,1.9511770009994507
1713773012.4204845,101512642560,1.9499931335449219
1713773601.1791139,101955141632,1.9550169706344604
1713773661.7795947,102002327552,1.9380149841308594
1713773759.7618923,102078873600,1.9495395421981812
1713774216.7706964,102432243712,1.944744348526001
1713774481.3396912,102636716032,1.9384247064590454
1713775255.3197212,103222870016,1.9580509662628174
1713775447.5777864,103372816384,1.9274873733520508
1713775562.4211016,103461945344,1.9274888038635254
1713775637.6049151,103519617024,1.9521591663360596
1713776083.197176,103850967040,1.9510287046432495
1713776222.6227043,103958970368,1.9432517290115356
1713776768.008356,104382595072,1.9506055116653442
1713776774.6913111,104387837952,1.9606705904006958
1713777138.5090454,104669904896,1.944950819015503
1713777190.9174588,104710799360,1.9236009120941162
1713777279.4428263,104778956800,1.9457848072052002
1713777337.4569726,104824045568,1.9283239841461182
1713777346.8682806,104831385600,1.9436378479003906
1713777530.0983346,104959311872,1.9433296918869019
1713777917.8188038,105260253184,1.929354190826416
1713778451.760375,105674440704,1.9589632749557495
1713778590.8352892,105781395456,1.9365687370300293
1713779107.3485284,106166222848,1.9251548051834106
1713779359.2042499,106360209408,1.9295445680618286
1713779737.2658386,106649616384,1.9336299896240234
1713779923.3853304,106792222720,1.9386814832687378
1713780102.5364783,106929586176,1.9380931854248047
1713780298.988626,107064852480,1.929593801498413
1713780314.0369995,107076386816,1.9438345432281494
1713780339.6137586,107096309760,1.908917784690857
1713780979.768093,107585994752,1.9168211221694946
1713781182.9775133,107742232576,1.9365917444229126
1713781638.8469565,108075679744,1.9352054595947266
1713781744.2135909,108156420096,1.9318827390670776
1713781866.6490026,108249743360,1.9339443445205688
1713782067.0226889,108403884032,1.916906476020813
1713782077.8860805,108412272640,1.9363188743591309
1713782194.284479,108501401600,1.9357447624206543
1713782494.3309817,108729991168,1.931766152381897
1713782508.0031447,108740476928,1.9330682754516602
1713783209.4474764,109263716352,1.930328607559204
1713784832.6087334,110492647424,1.9079616069793701
1713785072.4760299,110676148224,1.9269773960113525
1713785226.0931919,110793588736,1.905690312385559
1713785256.3279123,110816657408,1.916144609451294
1713785379.5450232,110911029248,1.9167413711547852
1713785616.6838686,111092432896,1.9080915451049805
1713785763.0497978,111189950464,1.9078930616378784
1713785969.828533,111349334016,1.9336048364639282
1713786581.8713937,111828533248,1.925704002380371
1713786859.6216536,112041394176,1.919691801071167
1713786992.3498197,112143106048,1.9189025163650513
1713787033.5681832,112174563328,1.9160618782043457
1713787414.7007248,112452435968,1.9073545932769775
1713787949.4781709,112862429184,1.927929162979126
1713788115.6291656,112989306880,1.9180562496185303
1713788333.3062665,113157079040,1.921647548675537
1713788338.7705164,113161273344,1.9108927249908447
1713788364.5873208,113181196288,1.901143193244934
1713788375.6086543,113189584896,1.9095823764801025
1713788398.921609,113207410688,1.9131784439086914
1713788548.8502605,113307025408,1.9225832223892212
1713788582.9126356,113333239808,1.9083424806594849
1713788717.8493028,113437048832,1.9028196334838867
1713788745.0065174,113458020352,1.9007279872894287
1713788862.367333,113548197888,1.9095792770385742
1713788863.8301973,113549246464,1.9104008674621582
1713789266.8032062,113858576384,1.9004446268081665
1713789979.933841,114389155840,1.9139336347579956
1713790936.3233535,115121061888,1.9135924577713013
1713791007.2042005,115174539264,1.9157886505126953
1713791225.4212115,115341262848,1.9066096544265747
1713791257.8282733,115351748608,1.9166535139083862
1713791468.7480364,115513229312,1.9149858951568604
1713791538.4162347,115566706688,1.9054903984069824
1713791873.6230352,115823607808,1.900864601135254
1713792717.2492442,116456947712,1.8989981412887573
1713793037.4101248,116703363072,1.9087378978729248
1713793720.298264,117224505344,1.8985011577606201
1713793850.0993245,117324120064,1.9294304847717285
1713794078.4709177,117483503616,1.9120371341705322
1713794210.3842666,117585215488,1.9115362167358398
1713794335.3760786,117680635904,1.9228429794311523
1713794510.208527,117814853632,1.896468162536621
1713795101.7516544,118270984192,1.9050325155258179
1713795363.6775706,118472310784,1.8900971412658691
1713795945.8996563,118907469824,1.9092921018600464
1713797171.2986894,119838605312,1.9012420177459717
1713797638.6349056,120196169728,1.9060853719711304
1713797662.987326,120215044096,1.8936028480529785
1713797681.8966198,120229724160,1.8906409740447998
1713798358.6300898,120736186368,1.890742301940918
1713798531.0777018,120868306944,1.8864432573318481
1713799011.8030677,121238454272,1.9062296152114868
1713799139.3971336,121337020416,1.9122498035430908
1713799408.156049,121543589888,1.8832314014434814
1713799499.664307,121613844480,1.8899790048599243
1713799690.7175138,121747013632,1.8816211223602295
1713799744.8975968,121788956672,1.8894627094268799
1713800072.7478278,122041663488,1.8723794221878052
