Wall time,Step,Value
1707322421.6427464,32452378624,2.1272714138031006
1707322637.9321592,32537313280,2.1154322624206543
1707322947.4549336,32671531008,2.116389751434326
1707323188.8942494,32775340032,2.1132090091705322
1707323648.1404693,32974569472,2.1119346618652344
1707323657.770884,32978763776,2.1065542697906494
1707323746.94956,33017561088,2.114011764526367
1707323768.894647,33026998272,2.0992496013641357
1707324833.6653771,33487323136,2.1011054515838623
1707325279.3473318,33670823936,2.1192941665649414
1707326665.5097907,34271657984,2.1252119541168213
1707327141.1828673,34477178880,2.112319231033325
1707327794.898836,34749808640,2.09851336479187
1707327891.7288244,34791751680,2.1258113384246826
1707328058.4115314,34864103424,2.106508731842041
1707328186.2721612,34918629376,2.0997562408447266
1707328503.020581,35055992832,2.115781307220459
1707328645.5479639,35117858816,2.1146724224090576
1707328674.6743467,35130441728,2.1105592250823975
1707329732.7805305,35587620864,2.1030349731445312
1707329773.777971,35605446656,2.108964443206787
1707330075.0485752,35727081472,2.120293617248535
1707330485.7749226,35904290816,2.104902505874634
1707330744.7335527,36016488448,2.100320339202881
1707331886.7527971,36510367744,2.112060546875
1707331939.859321,36533436416,2.1109673976898193
1707332438.9168406,36741054464,2.095810890197754
1707332810.9181428,36901486592,2.1034014225006104
1707333421.991384,37165727744,2.1142356395721436
1707333552.4763613,37222350848,2.107592821121216
1707333651.3683474,37265342464,2.082012414932251
1707333784.3539746,37323014144,2.0946133136749268
1707334802.7222042,37753978880,2.1143341064453125
1707335718.2831972,38150340608,2.1127431392669678
1707335880.0367272,38220595200,2.099876642227173
1707337031.7749782,38718668800,2.1097865104675293
1707337426.398183,38881198080,2.116210699081421
1707340457.2686334,40182480896,2.0966765880584717
1707340486.5026376,40195063808,2.1132547855377197
1707340624.2177627,40254832640,2.092928171157837
1707341673.2862804,40707817472,2.082826852798462
1707341791.8687298,40759197696,2.078862190246582
1707342837.4483595,41202745344,2.099714994430542
1707342892.9147918,41225814016,2.072028160095215
1707343120.3070843,41324380160,2.0812742710113525
1707343417.7729328,41453355008,2.092768907546997
1707345233.3339076,42228252672,2.080548048019409
1707345891.2427118,42512416768,2.075489044189453
1707346377.0708625,42723180544,2.075083017349243
1707347102.0855327,43027267584,2.0731706619262695
1707347273.6796007,43100667904,2.0711777210235596
1707347554.518437,43222302720,2.082797050476074
1707348497.9307199,43630198784,2.072758674621582
1707350404.9356687,44444942336,2.0871918201446533
1707350714.5047984,44579160064,2.084289789199829
1707351231.8414166,44802506752,2.0919570922851562
1707352537.2028835,45357203456,2.072244882583618
1707352936.319366,45530218496,2.0677132606506348
1707353736.3360744,45876248576,2.065474033355713
1707354309.3476942,46123712512,2.0695204734802246
1707355914.5065558,46808432640,2.0717339515686035
1707356189.708583,46926921728,2.0752711296081543
1707356443.5313616,47037022208,2.077838897705078
1707356707.099434,47151316992,2.072169065475464
1707356753.0105407,47171239936,2.079061985015869
1707357111.8389144,47315943424,2.0869507789611816
1707357322.2648838,47407169536,2.0737247467041016
1707357406.8795505,47443869696,2.0631256103515625
1707357772.135076,47601156096,2.0805957317352295
1707357946.5117686,47676653568,2.084324598312378
1707358149.6608646,47764733952,2.0603861808776855
1707358217.5395887,47794094080,2.0749640464782715
1707358580.3556542,47950331904,2.076840400695801
1707358757.0462751,48026877952,2.060657501220703
1707359080.9576437,48166338560,2.0591022968292236
1707359306.1714094,48255467520,2.0686867237091064
1707360208.5620377,48645537792,2.0651495456695557
1707360668.349369,48843718656,2.06878924369812
1707360678.0225513,48847912960,2.0782039165496826
1707361896.5818632,49364860928,2.0627171993255615
1707361966.5635536,49394221056,2.072571277618408
1707362066.0215485,49437212672,2.0685627460479736
1707362516.4946835,49632247808,2.0639753341674805
1707362606.1703672,49671045120,2.071772336959839
1707362714.544755,49717182464,2.0557198524475098
1707362789.5002913,49749688320,2.071657180786133
1707362881.4008648,49789534208,2.054157018661499
1707362886.2182453,49791631360,2.066523790359497
1707365112.1643188,50743738368,2.044259548187256
1707365649.1134648,50975473664,2.0636794567108154
1707365929.5821788,51097108480,2.0724551677703857
1707366019.073909,51135905792,2.035449266433716
1707366052.8691297,51150585856,2.0727529525756836
1707366497.5360112,51342475264,2.0488102436065674
1707366572.4990854,51374981120,2.0717270374298096
1707366849.5674531,51485081600,2.067403554916382
1707367163.7626646,51620347904,2.056342124938965
1707367674.1226156,51841597440,2.053941488265991
1707367785.4065745,51889831936,2.0735788345336914
1707367956.9740965,51963232256,2.05745792388916
1707368406.8588083,52158267392,2.0684964656829834
1707368805.7444682,52330233856,2.0653076171875
1707368849.4104948,52349108224,2.0697672367095947
1707368987.1659222,52408877056,2.051734209060669
1707368994.3997192,52412022784,2.0880770683288574
1707369859.0841036,52776927232,2.071852922439575
1707370216.673571,52931067904,2.051362991333008
1707370627.5707982,53109325824,2.056673049926758
1707370705.1966338,53142880256,2.054776430130005
1707371125.6218698,53324283904,2.072333335876465
1707371840.1472495,53624176640,2.0675816535949707
1707372072.4978132,53724839936,2.0533735752105713
1707372543.9773796,53928263680,2.055924415588379
1707373289.1210575,54250176512,2.0668535232543945
1707373368.9550202,54284779520,2.0541131496429443
1707373511.871163,54346645504,2.045578956604004
1707373700.1419728,54427385856,2.0482351779937744
1707374142.3266783,54608789504,2.0551531314849854
1707374391.698235,54716792832,2.056572914123535
1707374698.7955234,54848913408,2.0667521953582764
1707374928.6793094,54948528128,2.035290241241455
1707375354.6420815,55132028928,2.072636127471924
1707375414.9987113,55158243328,2.0325469970703125
1707375574.627871,55227449344,2.0540244579315186
1707375683.549259,55274635264,2.039808750152588
1707376092.2798011,55450796032,2.0506153106689453
1707376140.6831775,55471767552,2.0580129623413086
1707377118.3607814,55884906496,2.058093309402466
1707377461.7028115,56032755712,2.061680316925049
1707378414.694394,56444846080,2.0549988746643066
1707378426.757854,56450088960,2.05515193939209
1707378564.726271,56509857792,2.035775899887085
1707378784.9493856,56605278208,2.056813955307007
1707379133.7661595,56745787392,2.0429375171661377
1707379334.5569465,56832819200,2.0566775798797607
1707379467.5598657,56890490880,2.055123805999756
1707379822.7964861,57043582976,2.049687385559082
1707380011.4358687,57125371904,2.0256433486938477
1707380618.2651026,57387515904,2.0376181602478027
1707381680.0175998,57836306432,2.0438461303710938
1707381709.0575874,57848889344,2.042900562286377
1707382610.540027,58237911040,2.044356346130371
1707383191.2512758,58489569280,2.040111780166626
1707383954.2645512,58810433536,2.037111282348633
1707384684.7319643,59126054912,2.037163019180298
1707385997.5549188,59693334528,2.0602827072143555
1707386594.7680357,59940798464,2.033353567123413
1707386645.577822,59962818560,2.0381109714508057
1707386952.7874877,60094939136,2.0375559329986572
1707387954.5379586,60528001024,2.0354769229888916
1707389727.5122585,61286121472,2.0331883430480957
1707390126.101188,61458087936,2.048478364944458
1707390402.0520258,61577625600,2.0451807975769043
1707391401.3917887,62000201728,2.015230178833008
1707391580.4622698,62077796352,2.0253305435180664
1707392208.9581075,62349377536,2.0339553356170654
1707393079.6928217,62725816320,2.0154120922088623
1707394154.3682048,63180898304,2.026949405670166
1707394202.8256226,63201869824,2.0146639347076416
1707395075.6341412,63578308608,2.0384912490844727
1707395353.9115593,63698894848,2.0242555141448975
1707396103.045513,64013467648,2.0452795028686523
1707396669.5181522,64257785856,2.0183916091918945
1707396720.3255155,64279805952,2.0235595703125
1707396790.4620373,64310214656,2.038604259490967
1707397373.3314211,64561872896,2.0166666507720947
1707397428.8258762,64585990144,2.0093140602111816
1707397629.5429802,64673021952,2.017367362976074
1707398476.4450595,65029537792,2.0135796070098877
1707399033.4762998,65269661696,2.0380566120147705
1707399330.990649,65398636544,2.0121333599090576
1707400097.5232491,65729986560,2.0224595069885254
1707400423.8053966,65870495744,2.038662910461426
1707400702.1578176,65991081984,2.031205177307129
1707402703.0272708,66846720000,2.0183348655700684
1707403286.1765072,67098378240,2.0159270763397217
1707403418.061396,67146612736,2.0175106525421143
1707404964.0108464,67814555648,2.0115864276885986
1707404978.4928193,67820847104,2.018448829650879
1707405660.7014832,68115496960,2.0161478519439697
1707406639.3560731,68529684480,2.0048060417175293
1707407536.4773622,68916609024,2.02528977394104
1707407538.8855126,68917657600,2.018312692642212
1707407717.99349,68995252224,2.0045487880706787
1707408690.896374,69407342592,2.022367000579834
1707410762.2654305,70293389312,2.0019192695617676
1707410999.526458,70396149760,2.0275416374206543
1707411187.8461418,70476890112,2.0009679794311523
1707412780.4939015,71163707392,2.013711452484131
1707412841.1911993,71189921792,2.000976324081421
1707413306.5019476,71380762624,2.0212714672088623
1707413486.2591605,71457308672,1.996385931968689
1707413688.1847892,71544340480,2.015617609024048
1707414120.8980167,71729938432,2.0159006118774414
1707414376.1623516,71840038912,2.0034141540527344
1707415381.3455982,72272052224,1.999537467956543
1707415464.0641057,72307703808,1.9940166473388672
1707415838.3434317,72458698752,2.0147106647491455
1707416111.262366,72576139264,2.01879620552063
1707417752.8866255,73281830912,2.0214881896972656
1707418920.8760448,73773613056,2.0068306922912598
1707419246.5814734,73914122240,1.9982154369354248
1707419426.1593618,73990668288,1.9944053888320923
1707420592.656011,74483499008,2.018155336380005
1707420597.5208385,74485596160,2.00019907951355
1707420599.944689,74486644736,1.9848170280456543
1707420882.6237001,74607230976,2.0197806358337402
1707421339.8773735,74804363264,2.0065596103668213
1707421480.8701155,74865180672,1.997295618057251
1707422464.623683,75287756800,1.999875783920288
1707423153.8317306,75575066624,1.9908403158187866
1707424652.331078,76218892288,1.9823691844940186
1707425131.523446,76425461760,1.9918160438537598
1707426132.6206489,76845940736,2.008648633956909
1707426368.8616056,76947652608,1.999178171157837
1707426444.1786966,76980158464,2.011838912963867
1707426641.2615635,77065093120,2.015744209289551
1707428051.3173516,77661732864,1.993778109550476
1707428490.2730436,77849427968,1.9982694387435913
1707429511.8841746,78288781312,2.0002706050872803
1707429723.0170712,78378958848,1.989009976387024
1707430583.8128738,78739668992,2.0215187072753906
1707430932.211666,78889615360,1.9909653663635254
1707431566.7755163,79162245120,2.0014586448669434
1707431569.198102,79163293696,1.987304449081421
1707431598.437262,79175876608,1.981723666191101
1707431892.3989499,79301705728,1.9956068992614746
1707433792.3517582,80108060672,1.9941432476043701
1707434702.5254722,80498130944,2.0067734718322754
1707435298.5451453,80741400576,1.9955244064331055
1707435317.8774545,80749789184,1.974683403968811
1707436287.1580005,81167122432,1.995009422302246
1707436490.6485577,81255202816,1.9771296977996826
1707436793.6437638,81386274816,1.9936730861663818
1707436980.1127214,81467015168,1.9763621091842651
1707437030.6596792,81487986688,1.9999735355377197
1707437367.6803422,81633738752,1.9798319339752197
1707437430.7931535,81661001728,1.9855880737304688
1707437627.0493095,81745936384,1.9953027963638306
1707438914.5789015,82291195904,1.9820843935012817
1707440110.7604957,82807095296,1.9610788822174072
1707440248.9275584,82858475520,1.9880037307739258
1707440389.6002266,82919292928,1.9970104694366455
1707441147.9345512,83246448640,1.9864228963851929
1707442504.026764,83831554048,1.9966685771942139
1707442956.7174156,84017152000,1.991281509399414
1707445069.852145,84929413120,1.9734784364700317
1707445225.8925915,84986036224,1.9830392599105835
1707446008.3016825,85323677696,1.9835624694824219
1707446010.720791,85324726272,1.9864577054977417
1707446335.5499077,85465235456,1.9785325527191162
1707446514.9783468,85542830080,1.984058141708374
1707446933.5545425,85723185152,1.9656522274017334
1707447003.8232403,85753593856,1.9875074625015259
1707447260.7318425,85864742912,2.001486301422119
1707448394.8015985,86343942144,1.9701420068740845
1707448448.1249232,86367010816,1.984570860862732
1707448975.8956149,86594551808,1.9795979261398315
1707450534.019694,87257251840,1.9947044849395752
1707450693.8909073,87326457856,1.968209981918335
1707451183.1245453,87537221632,1.9779328107833862
1707452198.3290257,87975526400,1.9683635234832764
1707452270.9018962,88006983680,1.9625847339630127
1707452555.6547482,88120229888,1.9678608179092407
1707452889.8706083,88264933376,1.9899190664291382
1707453294.0620508,88438996992,1.9862288236618042
1707453475.7801826,88517640192,1.9900137186050415
1707454267.6227787,88859475968,1.9843411445617676
1707455128.4959455,89222283264,1.9453070163726807
1707456337.269416,89743425536,1.9771122932434082
1707456376.0342202,89760202752,1.9648141860961914
1707456754.0754585,89923780608,1.9782376289367676
1707457837.8930695,90382008320,1.9727610349655151
1707458167.7457426,90524614656,1.9893344640731812
1707458371.1661916,90611646464,1.9607391357421875
1707458426.8881814,90635763712,1.9625370502471924
1707458935.612823,90855964672,1.9726349115371704
1707460110.3028038,91354038272,1.9640743732452393
1707460122.3994386,91359281152,1.9811677932739258
1707460199.9045691,91392835584,1.9538013935089111
1707460783.6901221,91644493824,1.9621500968933105
1707460948.517261,91715796992,1.9561598300933838
1707461105.98289,91783954432,1.962914228439331
1707461210.2987666,91829043200,1.9585669040679932
1707461244.1489258,91843723264,1.967423677444458
1707461406.27099,91912929280,1.953478455543518
1707463045.725448,92609183744,1.9606761932373047
1707463208.4633174,92679438336,1.9653517007827759
1707463927.9570887,92989816832,1.9747906923294067
1707464254.700859,93130326016,1.9640576839447021
1707464349.288688,93171220480,1.9602808952331543
1707464407.5141687,93196386304,1.9427568912506104
1707464613.4394891,93285515264,1.9507399797439575
1707465488.8815506,93654614016,1.9556519985198975
1707465820.2137496,93797220352,1.9515771865844727
1707466137.6362278,93934583808,1.9629696607589722
1707466452.3194618,94069850112,1.9577044248580933
1707466977.5888386,94297391104,1.9496827125549316
1707467064.7293572,94335139840,1.956268548965454
1707467519.0025473,94521786368,1.961095929145813
1707467921.0899165,94694801408,1.9348584413528442
1707467947.694748,94706335744,1.973321795463562
1707467991.3684108,94725210112,1.9626350402832031
1707468042.325261,94747230208,1.9432040452957153
1707468798.7842126,95073337344,1.9496269226074219
1707468815.7581813,95080677376,1.960647702217102
1707469002.6461518,95161417728,1.944349765777588
1707469092.3159533,95200215040,1.9535880088806152
1707469596.6290338,95417270272,1.9574977159500122
1707469682.355624,95445581824,1.9595279693603516
1707470094.8545606,95623839744,1.9549275636672974
1707470733.280346,95898566656,1.942275047302246
1707470871.5017772,95957286912,1.9511171579360962
1707471041.2372112,96030687232,1.9336988925933838
1707471713.2172236,96320094208,1.9404040575027466
1707473007.4084263,96869548032,1.940547227859497
1707475457.2678983,97916026880,1.9611613750457764
1707476336.6034722,98295611392,1.933775782585144
1707477239.444767,98675195904,1.945504903793335
1707477440.67612,98762227712,1.9591519832611084
1707477505.6851304,98789490688,1.9330343008041382
1707477760.0292978,98899591168,1.9378507137298584
1707478099.0566287,99046391808,1.9451028108596802
1707478336.0882502,99148103680,1.9675827026367188
1707478430.6296852,99188998144,1.9398661851882935
1707479598.4895818,99684974592,1.9221251010894775
1707479879.5067487,99805560832,1.9455289840698242
1707480083.2482624,99893641216,1.9369182586669922
1707480315.7169135,99994304512,1.9537385702133179
1707480715.0178704,100166270976,1.944480061531067
1707480731.936164,100173611008,1.9438375234603882
1707480761.0830684,100186193920,1.9140548706054688
1707480780.5317729,100194582528,1.9700496196746826
1707480821.668672,100212408320,1.9562475681304932
1707481112.2040932,100338237440,1.958945870399475
1707481354.2506273,100442046464,1.9501714706420898
1707481613.271017,100554244096,1.9448912143707275
1707482351.7837453,100863574016,1.9224350452423096
1707482966.859921,101128863744,1.9162707328796387
1707483458.0758207,101340676096,1.9595088958740234
1707484807.6108763,101914247168,1.9470032453536987
1707485299.2904496,102126059520,1.9443259239196777
1707485422.909565,102179536896,1.9275221824645996
1707485810.0824037,102346260480,1.9308416843414307
1707486207.3274097,102518226944,1.937751054763794
1707486333.0943336,102571704320,1.9423574209213257
1707488081.1267254,103316193280,1.9444512128829956
1707488260.6501582,103393787904,1.93691885471344
1707488417.821308,103461945344,1.9242485761642456
1707488429.905848,103467188224,1.9309477806091309
1707488596.747544,103538491392,1.9456771612167358
1707488921.7621841,103679000576,1.9373589754104614
1707490218.034699,104229502976,1.9376901388168335
1707490448.1894789,104329117696,1.9370158910751343
1707490818.693663,104488501248,1.9303946495056152
1707491053.6673405,104590213120,1.9136173725128174
1707491273.979592,104685633536,1.9317169189453125
1707491586.7552483,104819851264,1.9311532974243164
1707493131.062195,105477308416,1.9278793334960938
1707495704.320596,106578313216,1.9195910692214966
1707496185.7855282,106785931264,1.9282972812652588
1707496319.1126904,106843602944,1.9243563413619995
1707496498.4149458,106921197568,1.9273730516433716
1707497168.248817,107201167360,1.9284477233886719
1707497211.8444235,107220041728,1.910558819770813
1707497245.7634432,107234721792,1.920596957206726
1707497395.6203504,107298684928,1.9173884391784668
1707497814.921905,107480088576,1.9111568927764893
1707498725.5609725,107873304576,1.9226243495941162
1707499605.3761268,108243451904,1.9165472984313965
1707500164.9137404,108485672960,1.9089277982711792
1707501159.4537797,108914540544,1.9223862886428833
1707501253.9281907,108955435008,1.9173709154129028
1707501464.587039,109046661120,1.9300451278686523
1707502002.996529,109270007808,1.9206132888793945
1707502010.240954,109273153536,1.9077038764953613
1707502397.7878919,109440925696,1.9019802808761597
1707503473.0566807,109904396288,1.9063621759414673
1707503696.0096607,110000865280,1.9073700904846191
1707505661.9293458,110839726080,1.9072965383529663
1707505971.9964387,110973943808,1.9137850999832153
1707506003.523268,110987575296,1.915923833847046
1707506105.102841,111031615488,1.9210315942764282
1707507130.5904539,111464677376,1.9046790599822998
1707507682.3836672,111702704128,1.9111305475234985
1707508089.301069,111878864896,1.8993338346481323
1707509469.1008663,112465018880,1.8897401094436646
1707509876.1525242,112640131072,1.9272315502166748
1707510791.6358612,113035444224,1.9140467643737793
1707510895.7895315,113080532992,1.893090009689331
1707511588.0884416,113370988544,1.9124164581298828
1707512154.473669,113615306752,1.8818323612213135
1707512672.9393144,113839702016,1.898087978363037
1707513014.0122397,113986502656,1.9000935554504395
1707513483.8096118,114189926400,1.8973560333251953
1707515624.6210637,115104284672,1.9145466089248657
1707516014.3359678,115272056832,1.8976527452468872
1707516140.4880712,115326582784,1.891101598739624
1707516446.199044,115449266176,1.9105193614959717
1707516778.2652023,115592921088,1.9007534980773926
1707517304.1517825,115819413504,1.8841103315353394
1707517849.4416265,116055343104,1.8863908052444458
1707518595.4757164,116377255936,1.9106330871582031
1707519059.697123,116568096768,1.8906402587890625
1707520403.811344,117147959296,1.8796732425689697
1707520854.089054,117341945856,1.9026808738708496
1707521062.6671479,117432123392,1.8709758520126343
1707521187.3656182,117477212160,1.9079258441925049
1707521500.1421545,117612478464,1.879652738571167
1707521725.1158473,117708947456,1.896449089050293
1707522383.9295588,117993111552,1.9044911861419678
1707522432.2736533,118014083072,1.8850997686386108
1707522441.931691,118018277376,1.8762938976287842
1707522521.7874644,118052880384,1.869998574256897
1707522589.8257535,118082240512,1.8846471309661865
1707522955.6671934,118240575488,1.8856890201568604
1707523869.3444405,118625402880,1.8930248022079468
1707524874.62374,119059513344,1.8839550018310547
1707525621.5532763,119381426176,1.8729562759399414
1707525708.7789583,119419174912,1.8813782930374146
1707525769.4285734,119445389312,1.8717095851898193
1707527102.6756194,120010571776,1.8885732889175415
1707527945.508789,120374427648,1.8732088804244995
1707528255.2823148,120507596800,1.8665616512298584
1707528858.412129,120760303616,1.866793155670166
1707529054.300682,120844189696,1.874051809310913
1707529303.9367075,120952193024,1.878307819366455
1707530631.3803163,121524715520,1.8702750205993652
1707530815.4424307,121604407296,1.872437596321106
1707531154.7242525,121741770752,1.8957682847976685
1707531423.747871,121858162688,1.8765331506729126
1707531513.239892,121896960000,1.8800383806228638
1707532530.811612,122336313344,1.8996248245239258
1707533097.1572294,122580631552,1.902909755706787
1707533615.3034062,122794541056,1.8786256313323975
